chr17	56381410	56382510	Mir7b	0	+
chr17	56395215	56396315	Fem1a	0	+
chr17	56416090	56417190	Ticam1	0	-
chr17	56429834	56430934	Plin3	0	-
chr17	56439609	56440709	Arrdc5	0	-
chr17	56441759	56442859	Uhrf1	0	+
chr17	56442735	56443835	Uhrf1	0	+
chr17	56464472	56465572	Kdm4b	0	+
chr17	56558232	56559332	Mir6977	0	-
chr17	56601544	56602644	Ptprs	0	-
chr17	56615803	56616903	Ptprs	0	-
chr17	56651806	56652906	Znrf4	0	-
chr17	56693710	56694810	Gm20219	0	-
chr17	56723404	56724504	Safb	0	+
chr17	56723908	56725008	Safb2	0	-
chr17	56749094	56750194	Micos13	0	-
chr17	56751817	56752917	Rpl36	0	+
chr17	56765469	56766569	Catsperd	0	+
chr17	56766226	56767326	Lonp1	0	-
chr17	56766565	56767665	Catsperd	0	+
chr17	56811647	56812747	Ranbp3	0	+
chr17	56856184	56857284	Ndufa11	0	+
chr17	56856244	56857344	Vmac	0	-
chr17	56857022	56858122	Vmac	0	-
chr17	56872650	56873750	Fut4-ps1	0	+
chr17	56896871	56897971	Nrtn	0	-
chr17	56903173	56904273	Dus3l	0	+
chr17	56908698	56909798	Prr22	0	+
chr17	56970331	56971431	Rfx2	0	-
chr17	57013770	57014870	Acsbg2	0	-
chr17	57013906	57015006	1700061G19Rik	0	+
chr17	57074711	57075811	Mllt1	0	-
chr17	57121449	57122549	Acer1	0	-
chr17	57128686	57129786	Clpp	0	+
chr17	57135761	57136861	Alkbh7	0	+
chr17	57139428	57140528	Pspn	0	-
chr17	57150611	57151711	Gtf2f1	0	-
chr17	57170830	57171930	Khsrp	0	-
chr17	57180977	57182077	Slc25a41	0	-
chr17	57199186	57200286	Slc25a23	0	-
chr17	57200623	57201723	Crb3	0	+
chr17	57200653	57201753	Crb3	0	+
chr17	57217833	57218933	Dennd1c	0	-
chr17	57226923	57228023	Tubb4a	0	-
chr17	57243807	57244907	Tnfsf9	0	+
chr17	57245265	57246365	Gm11110	0	-
chr17	57289100	57290200	Cd70	0	-
chr17	57333504	57334604	Tnfsf14	0	-
chr17	57356551	57357651	Mir6978	0	-
chr17	57367459	57368559	C3	0	-
chr17	57386793	57387893	Gpr108	0	-
chr17	57387012	57388112	Gpr108	0	-
chr17	57387873	57388973	Trip10	0	+
chr17	57417522	57418622	Vav1	0	+
chr17	57497108	57498208	Adgre1	0	+
chr17	57684637	57685737	Vmn2r120	0	-
chr17	57907633	57908733	Cntnap5c	0	+
chr17	59130698	59131798	Pdzph1	0	-
chr17	59134673	59135773	Nudt12os	0	+
chr17	59152645	59153745	Nudt12	0	-
chr17	63230566	63231666	Efna5	0	-
chr17	63662222	63663322	4930405O22Rik	0	-
chr17	63849829	63850929	Fbxl17	0	-
chr17	64212329	64213429	Fer	0	+
chr17	64226414	64227514	Fer	0	+
chr17	64286320	64287420	Fer	0	+
chr17	64399921	64401021	1110058D11Rik	0	-
chr17	64681123	64682223	Pja2	0	-
chr17	64789145	64790245	Mir6420	0	+
chr17	64904830	64905930	AU016765	0	-
chr17	64949988	64951088	Man2a1	0	+
chr17	65115450	65116550	Dreh	0	+
chr17	65185311	65186411	4930583I09Rik	0	-
chr17	65859297	65860397	Tmem232	0	-
chr17	65890022	65891122	Tmem232	0	-
chr17	65962795	65963895	Vapa	0	-
chr17	65988996	65990096	Txndc2	0	-
chr17	65991444	65992544	Txndc2	0	-
chr17	66121992	66123092	Rab31	0	-
chr17	66131694	66132794	Ppp4r1	0	+
chr17	66234163	66235263	Ralbp1	0	-
chr17	66234995	66236095	Ralbp1	0	-
chr17	66300427	66301527	Twsg1	0	-
chr17	66426286	66427386	Ankrd12	0	-
chr17	66450799	66451899	Ndufv2	0	-
chr17	66459885	66460985	Washc1	0	+
chr17	66459984	66461084	Washc1	0	+
chr17	66471859	66472959	Ddx11	0	+
chr17	66798990	66800090	Mtcl1	0	-
chr17	66868910	66870010	Rab12	0	-
chr17	66943862	66944962	Themis3	0	-
chr17	67062795	67063895	1700016K05Rik	0	+
chr17	67375475	67376575	Mir5709	0	-
chr17	67703699	67704799	Ptprm	0	-
chr17	67703731	67704831	Ptprm	0	-
chr17	67978572	67979672	Gm36201	0	-
chr17	67981963	67983063	Lrrc30	0	-
chr17	68045604	68046704	Lama1	0	+
chr17	68300180	68301280	Arhgap28	0	-
chr17	68353348	68354448	Arhgap28	0	-
chr17	68622136	68623236	L3mbtl4	0	+
chr17	69185475	69186575	Tmem200c	0	+
chr17	69424016	69425116	Epb41l3	0	+
chr17	69505083	69506183	Epb41l3	0	+
chr17	69507695	69508795	Epb41l3	0	+
chr17	69626446	69627546	2410021H03Rik	0	-
chr17	69731514	69732614	Zbtb14	0	+
chr17	69731658	69732758	Zbtb14	0	+
chr17	69732143	69733243	Zbtb14	0	+
chr17	69764786	69765886	C030034I22Rik	0	+
chr17	69787665	69788765	Akain1	0	+
chr17	70317412	70318512	Dlgap1	0	+
chr17	70773131	70774231	Dlgap1	0	+
chr17	70870233	70871333	Dlgap1	0	+
chr17	70870449	70871549	Dlgap1	0	+
chr17	70910086	70911186	Dlgap1	0	+
chr17	71196017	71197117	Tgif1	0	-
chr17	71199030	71200130	Tgif1	0	-
chr17	71200450	71201550	Tgif1	0	-
chr17	71200974	71202074	Tgif1	0	-
chr17	71202772	71203872	Tgif1	0	-
chr17	71209840	71210940	Mir1195	0	-
chr17	71339756	71340856	Myl12b	0	-
chr17	71347252	71348352	Myl12a	0	-
chr17	71351773	71352873	Myl12a	0	-
chr17	71367896	71368996	Myom1	0	+
chr17	71531871	71532971	Lpin2	0	+
chr17	71532317	71533417	Lpin2	0	+
chr17	71552993	71554093	Lpin2	0	+
chr17	71660251	71661351	Emilin2	0	-
chr17	71660796	71661896	Emilin2	0	-
chr17	71691044	71692144	Gm4566	0	-
chr17	71824583	71825683	Smchd1	0	-
chr17	71876097	71877197	Ndc80	0	-
chr17	71900400	71901500	Spdya	0	+
chr17	71947521	71948621	Trmt61b	0	-
chr17	71948001	71949101	Trmt61b	0	-
chr17	71964554	71965654	Wdr43	0	+
chr17	71979618	71980718	Snord92	0	+
chr17	71989228	71990328	Snord53	0	+
chr17	72021600	72022700	Togaram2	0	+
chr17	72102145	72103245	Pcare	0	-
chr17	72118030	72119130	Clip4	0	+
chr17	72129638	72130738	Clip4	0	+
chr17	72130286	72131386	Clip4	0	+
chr17	72953547	72954647	Alk	0	-
chr17	73184967	73186067	Ypel5	0	+
chr17	73185875	73186975	Ypel5	0	+
chr17	73186387	73187487	Ypel5	0	+
chr17	73266644	73267744	Lbh	0	+
chr17	73456324	73457424	Lclat1	0	+
chr17	73748536	73749636	Capn13	0	-
chr17	74059691	74060791	Galnt14	0	-
chr17	74153180	74154280	Ehd3	0	+
chr17	74299436	74300536	Xdh	0	-
chr17	74397156	74398256	Srd5a2	0	-
chr17	74694103	74695203	Memo1	0	-
chr17	74715451	74716551	Dpy30	0	-
chr17	74715634	74716734	Dpy30	0	-
chr17	74715673	74716773	Dpy30	0	-
chr17	74723184	74724284	Dpy30	0	-
chr17	74737326	74738426	Spast	0	+
chr17	74793947	74795047	Slc30a6	0	+
chr17	74858348	74859448	Nlrc4	0	-
chr17	74887832	74888932	Yipf4	0	+
chr17	74926634	74927734	Birc6	0	+
chr17	75116089	75117189	Ttc27	0	+
chr17	75403868	75404968	Ltbp1	0	+
chr17	75577120	75578220	Ltbp1	0	+
chr17	75834244	75835344	Rasgrp3	0	+
chr17	75863877	75864977	Rasgrp3	0	+
chr17	75951186	75952286	Fam98a	0	-
chr17	76259362	76260462	Gm4710	0	+
chr17	78598587	78599687	Crim1	0	+
chr17	78817392	78818492	Fez2	0	-
chr17	78906402	78907502	Vit	0	+
chr17	79135801	79136901	Strn	0	-
chr17	79233855	79234955	Gpatch11	0	+
chr17	79234621	79235721	Heatr5b	0	-
chr17	79251784	79252884	Gm6548	0	-
chr17	79281812	79282912	Eif2ak2	0	-
chr17	79306232	79307332	Sult6b1	0	-
chr17	79314838	79315938	Cebpzos	0	+
chr17	79335474	79336574	Ndufaf7	0	+
chr17	79336310	79337410	Cebpz	0	-
chr17	79407745	79408845	Prkd3	0	-
chr17	79420056	79421156	Prkd3	0	-
chr17	79450245	79451345	Qpct	0	+
chr17	79754331	79755431	Cdc42ep3	0	-
chr17	79877125	79878225	4930429F11Rik	0	-
chr17	79909726	79910826	Gm10494	0	-
chr17	80013239	80014339	Rmdn2	0	+
chr17	80013556	80014656	Rmdn2	0	+
chr17	80025014	80026114	Rmdn2	0	+
chr17	80114301	80115401	Cyp1b1	0	-
chr17	80295363	80296463	Atl2	0	-
chr17	80461508	80462608	Hnrnpll	0	-
chr17	80525810	80526910	Galm	0	+
chr17	80594208	80595308	Mir12189	0	-
chr17	80606545	80607645	Srsf7	0	-
chr17	80614253	80615353	Ttc39d	0	+
chr17	80622790	80623890	Gemin6	0	+
chr17	80688551	80689651	Morn2	0	+
chr17	80689716	80690816	Dhx57	0	-
chr17	80705746	80706846	Arhgef33	0	+
chr17	80772782	80773882	Gm10190	0	-
chr17	80879693	80880793	Sos1	0	-
chr17	80963074	80964174	Cdkl4	0	-
chr17	80976724	80977824	Cdkl4	0	-
chr17	80977053	80978153	Cdkl4	0	-
chr17	81127265	81128365	Map4k3	0	-
chr17	81295132	81296232	C230072F16Rik	0	+
chr17	81342971	81344071	Tmem178	0	+
chr17	81464325	81465425	Thumpd2	0	-
chr17	82137627	82138727	Slc8a1	0	-
chr17	83477465	83478565	Gm19689	0	-
chr17	83613622	83614722	Pkdcc	0	+
chr17	83749270	83750370	Eml4	0	+
chr17	83913573	83914673	Cox7a2l	0	-
chr17	84031135	84032235	Kcng3	0	-
chr17	84104502	84105602	Mta3	0	+
chr17	84246030	84247130	Haao	0	-
chr17	84253658	84254758	C430042M11Rik	0	-
chr17	84396891	84397991	8430430B14Rik	0	+
chr17	84476999	84478099	4933433H22Rik	0	+
chr17	84587187	84588287	Zfp36l2	0	-
chr17	84865448	84866548	Thada	0	-
chr17	84910234	84911334	Plekhh2	0	+
chr17	85024814	85025914	Dync2li1	0	+
chr17	85074641	85075741	Abcg8	0	+
chr17	85081460	85082560	Abcg8	0	+
chr17	85082251	85083351	Abcg5	0	-
chr17	85190026	85191126	Lrpprc	0	-
chr17	85355080	85356180	Ppm1b	0	+
chr17	85356340	85357440	Ppm1b	0	+
chr17	85356663	85357763	1110020A21Rik	0	-
chr17	85356950	85358050	1110020A21Rik	0	-
chr17	85363364	85364464	Ppm1b	0	+
chr17	85426686	85427786	Slc3a1	0	+
chr17	85488965	85490065	Camkmt	0	+
chr17	85489507	85490607	Prepl	0	-
chr17	85489514	85490614	Prepl	0	-
chr17	86017636	86018736	Six3os1	0	-
chr17	86019173	86020273	Six3	0	+
chr17	86087494	86088594	Six2	0	-
chr17	86544415	86545515	Srbd1	0	-
chr17	86566124	86567224	Prkce	0	+
chr17	86686418	86687518	2010106C02Rik	0	-
chr17	87152203	87153303	Epas1	0	+
chr17	87315687	87316787	Tmem247	0	+
chr17	87347127	87348227	Atp6v1e2	0	-
chr17	87361450	87362550	Rhoq	0	+
chr17	87423900	87425000	Cript	0	+
chr17	87424641	87425741	Pigf	0	-
chr17	87506018	87507118	Socs5	0	+
chr17	87594182	87595282	C330024C12Rik	0	-
chr17	87619453	87620553	Mir12190	0	-
chr17	87665187	87666287	Mcfd2	0	-
chr17	87681225	87682325	Ttc7	0	+
chr17	87682054	87683154	4833418N02Rik	0	-
chr17	87826981	87828081	Stpg4	0	-
chr17	87846175	87847275	Calm2	0	-
chr17	88034318	88035418	Epcam	0	+
chr17	88070871	88071971	Msh2	0	+
chr17	88197234	88198334	Kcnk12	0	-
chr17	88373389	88374489	Msh6	0	+
chr17	88464172	88465272	Fbxo11	0	-
chr17	88464531	88465631	Fbxo11	0	-
chr17	88523851	88524951	Gm4832	0	+
chr17	88839043	88840143	Foxn2	0	+
chr17	88928463	88929563	Ppp1r21	0	+
chr17	89024894	89025994	Ston1	0	+
chr17	89066999	89068099	Gtf2a1l	0	+
chr17	89191254	89192354	Lhcgr	0	-
chr17	89599915	89601015	Fshr	0	-
chr17	89718566	89719666	4933400B14Rik	0	+
chr17	89777580	89778680	Gm4719	0	+
chr17	90487608	90488708	Nrxn1	0	-
chr17	90855120	90856220	Nrxn1	0	-
chr17	91192716	91193816	Gm20491	0	-
chr17	91259508	91260608	4930480K15Rik	0	+
chr17	91488845	91489945	Nrxn1	0	-
chr17	91492042	91493142	Nrxn1	0	-
chr17	93597356	93598456	Adcyap1	0	+
chr17	93597507	93598607	Adcyap1	0	+
chr17	95148439	95149539	2700099C18Rik	0	+
chr17	95149259	95150359	Mettl4	0	-
chr17	95234039	95235139	Gm1976	0	-
chr17	95234060	95235160	2610044O15Rik8	0	-
chr17_random	48474	49574	Tagap	0	-
chr17_random	580194	581294	Sult1c1	0	+
chr18	3123312	3124412	Vmn1r238	0	-
chr18	3281030	3282130	Crem	0	-
chr18	3281645	3282745	Crem	0	-
chr18	3299454	3300554	Crem	0	-
chr18	3327489	3328589	Crem	0	-
chr18	3335413	3336513	Gm6225	0	+
chr18	3337487	3338587	Crem	0	-
chr18	3381967	3383067	Cul2	0	+
chr18	3382222	3383322	Cul2	0	+
chr18	3506954	3508054	Bambi	0	+
chr18	4164829	4165929	Lyzl1	0	+
chr18	4352544	4353644	4833419F23Rik	0	+
chr18	4352851	4353951	Map3k8	0	-
chr18	4374589	4375689	Mtpap	0	+
chr18	4633926	4635026	Jcad	0	+
chr18	4811483	4812583	Gm10556	0	+
chr18	5045586	5046686	Svil	0	+
chr18	5165629	5166729	Gm26682	0	-
chr18	5334337	5335437	Zfp438	0	-
chr18	5334705	5335805	Zfp438	0	-
chr18	5590857	5591957	Zeb1	0	+
chr18	5591644	5592744	Zeb1	0	+
chr18	5592335	5593435	Gm10125	0	-
chr18	6135996	6137096	Arhgap12	0	-
chr18	6241422	6242522	Kif5b	0	-
chr18	6490544	6491644	Mir1893	0	-
chr18	6490755	6491855	Epc1	0	-
chr18	6516006	6517106	Epc1	0	-
chr18	6602626	6603726	4921524L21Rik	0	+
chr18	6764164	6765264	Rab18	0	+
chr18	7004677	7005777	Mkx	0	-
chr18	7297834	7298934	Armc4	0	-
chr18	7608052	7609152	Mpp7	0	-
chr18	7626761	7627861	Mpp7	0	-
chr18	7867829	7868929	Wac	0	+
chr18	7868194	7869294	Wac	0	+
chr18	7868710	7869810	Wac	0	+
chr18	9211853	9212953	Fzd8	0	+
chr18	9282707	9283807	Gjd4	0	-
chr18	9450052	9451152	Ccny	0	-
chr18	9619367	9620467	Cetn1	0	-
chr18	9706645	9707745	Colec12	0	+
chr18	9957177	9958277	Thoc1	0	+
chr18	10029711	10030811	Usp14	0	-
chr18	10030047	10031147	Usp14	0	-
chr18	10181690	10182790	Rock1	0	-
chr18	10324176	10325276	Greb1l	0	+
chr18	10610250	10611350	Esco1	0	-
chr18	10616793	10617893	Snrpd1	0	+
chr18	10705857	10706957	4930563E18Rik	0	+
chr18	10706594	10707694	Abhd3	0	-
chr18	10724622	10725722	Mib1	0	+
chr18	10782874	10783974	Mir133a-1	0	-
chr18	10784443	10785543	Mir1b	0	+
chr18	10785450	10786550	Mir1a-2	0	-
chr18	11051507	11052607	Gata6	0	+
chr18	11052465	11053565	1010001N08Rik	0	-
chr18	11790784	11791884	Rbbp8	0	+
chr18	11814857	11815957	Rbbp8	0	+
chr18	11996782	11997882	Cables1	0	+
chr18	11997786	11998886	Gm6277	0	-
chr18	11998847	11999947	Mir1901	0	-
chr18	12279946	12281046	Tmem241	0	-
chr18	12286358	12287458	Riok3	0	+
chr18	12326238	12327338	Rmc1	0	+
chr18	12394795	12395895	Npc1	0	-
chr18	12464129	12465229	Ankrd29	0	-
chr18	12491532	12492632	Lama3	0	+
chr18	12661707	12662807	Lama3	0	+
chr18	12801041	12802141	Ttc39c	0	+
chr18	12872319	12873419	Mir1948	0	+
chr18	12898863	12899963	Cabyr	0	+
chr18	12978316	12979416	Osbpl1a	0	-
chr18	13021122	13022222	Osbpl1a	0	-
chr18	13021789	13022889	Osbpl1a	0	-
chr18	13038388	13039488	Osbpl1a	0	-
chr18	13100250	13101350	Osbpl1a	0	-
chr18	13129431	13130531	Impact	0	+
chr18	13131968	13133068	Impact	0	+
chr18	13164498	13165598	Hrh4	0	+
chr18	14131142	14132242	Zfp521	0	-
chr18	14389814	14390914	8430422H06Rik	0	+
chr18	14841323	14842423	Ss18	0	-
chr18	14863659	14864759	Psma8	0	+
chr18	14940753	14941853	Taf4b	0	+
chr18	15146503	15147603	4933424G05Rik	0	+
chr18	15221991	15223091	Kctd1	0	-
chr18	15309855	15310955	Kctd1	0	-
chr18	15561408	15562508	Aqp4	0	-
chr18	15562167	15563267	Aqp4	0	-
chr18	15569391	15570491	Aqp4	0	-
chr18	15918566	15919666	Chst9	0	-
chr18	16967655	16968755	Cdh2	0	-
chr18	16973915	16975015	Gm15328	0	+
chr18	17193016	17194116	1700001G01Rik	0	+
chr18	17393891	17394991	4921533I20Rik	0	-
chr18	17739399	17740499	4930545E07Rik	0	-
chr18	20160498	20161598	Dsc3	0	-
chr18	20217955	20219055	Dsc2	0	-
chr18	20273174	20274274	Dsc1	0	-
chr18	20404840	20405940	Dsg1c	0	+
chr18	20468373	20469473	Dsg1a	0	+
chr18	20534229	20535329	Dsg1b	0	+
chr18	20593675	20594775	Dsg4	0	+
chr18	20667774	20668874	Dsg3	0	+
chr18	20715574	20716674	Dsg2	0	+
chr18	20822750	20823850	Ttr	0	+
chr18	20823661	20824761	Gm16090	0	-
chr18	20904805	20905905	B4galt6	0	-
chr18	21054479	21055579	Trappc8	0	-
chr18	21102115	21103215	Rnf125	0	+
chr18	21118864	21119964	Rnf125	0	+
chr18	21158800	21159900	Rnf138	0	+
chr18	21159457	21160557	Rnf138	0	+
chr18	21229844	21230944	Mep1b	0	+
chr18	21458540	21459640	Garem1	0	-
chr18	21809065	21810165	4930426D05Rik	0	+
chr18	21810769	21811869	Klhl14	0	-
chr18	22329797	22330897	Ccdc178	0	-
chr18	22502589	22503689	Asxl3	0	+
chr18	23197064	23198164	Nol4	0	-
chr18	23197805	23198905	Nol4	0	-
chr18	23200082	23201182	Nol4	0	-
chr18	23375096	23376196	Gm7788	0	+
chr18	23467520	23468620	Dtna	0	+
chr18	23572909	23574009	Dtna	0	+
chr18	23654982	23656082	Dtna	0	+
chr18	23909833	23910933	Mapre2	0	+
chr18	23910706	23911806	Gm15972	0	-
chr18	23911225	23912325	Mapre2	0	+
chr18	23933390	23934490	Mir6360	0	-
chr18	23961470	23962570	Mapre2	0	+
chr18	24112188	24113288	Zfp397	0	+
chr18	24147134	24148234	Zfp35	0	+
chr18	24178771	24179871	Zfp24	0	-
chr18	24179214	24180314	Zfp24	0	-
chr18	24280220	24281320	Ino80c	0	-
chr18	24362844	24363944	Galnt1	0	+
chr18	24363459	24364559	Galnt1	0	+
chr18	24363494	24364594	Galnt1	0	+
chr18	24496866	24497966	Gm38410	0	+
chr18	24587571	24588671	Mir187	0	-
chr18	24628371	24629471	2700062C07Rik	0	+
chr18	24688605	24689705	Rprd1a	0	-
chr18	24761461	24762561	Elp2	0	+
chr18	24762218	24763318	Slc39a6	0	-
chr18	24811191	24812291	Mocos	0	+
chr18	24866123	24867223	Fhod3	0	+
chr18	25324366	25325466	Tpgs2	0	-
chr18	25326520	25327620	AW554918	0	+
chr18	25327278	25328378	Tpgs2	0	-
chr18	25838149	25839249	Celf4	0	-
chr18	25912558	25913658	Celf4	0	-
chr18	28717664	28718764	4930474G06Rik	0	+
chr18	29029716	29030816	Gm33948	0	+
chr18	29600853	29601953	4930527G23Rik	0	+
chr18	29655970	29657070	4930578E11Rik	0	-
chr18	30431518	30432618	Pik3c3	0	+
chr18	31476682	31477782	Rit2	0	-
chr18	31606969	31608069	Syt4	0	-
chr18	31769484	31770584	Slc25a46	0	-
chr18	31770086	31771186	Slc25a46	0	-
chr18	31793021	31794121	Sap130	0	+
chr18	31793781	31794881	Sap130	0	+
chr18	31918477	31919577	Ammecr1l	0	+
chr18	31919269	31920369	Ammecr1l	0	+
chr18	31947778	31948878	Polr2d	0	+
chr18	31962710	31963810	Wdr33	0	+
chr18	32071457	32072557	Sft2d3	0	-
chr18	32080946	32082046	Lims2	0	+
chr18	32090133	32091233	Lims2	0	+
chr18	32109190	32110290	Gpr17	0	-
chr18	32196485	32197585	Myo7b	0	-
chr18	32226387	32227487	Iws1	0	+
chr18	32297759	32298859	Proc	0	-
chr18	32299124	32300224	Proc	0	-
chr18	32321742	32322842	Map3k2	0	+
chr18	32398980	32400080	Ercc3	0	+
chr18	32535870	32536970	Bin1	0	+
chr18	32537838	32538938	A830052D11Rik	0	-
chr18	32719588	32720688	Gypc	0	-
chr18	32974036	32975136	Tslp	0	+
chr18	32975513	32976613	Tslp	0	+
chr18	32995878	32996978	Wdr36	0	+
chr18	32996841	32997941	4930455D15Rik	0	-
chr18	33040227	33041327	Mir6361	0	-
chr18	33097694	33098794	Camk4	0	+
chr18	33373416	33374516	Stard4	0	-
chr18	33622816	33623916	Gm10549	0	+
chr18	33623188	33624288	Nrep	0	-
chr18	33623253	33624353	Nrep	0	-
chr18	33623583	33624683	Nrep	0	-
chr18	33953545	33954645	Epb41l4aos	0	+
chr18	34166760	34167860	Epb41l4a	0	-
chr18	34379637	34380737	Apc	0	+
chr18	34381326	34382426	Gm10548	0	-
chr18	34406347	34407447	Apc	0	+
chr18	34489798	34490898	Srp19	0	+
chr18	34532969	34534069	Reep5	0	-
chr18	34568076	34569176	Pkd2l2	0	+
chr18	34666377	34667477	Fam13b	0	-
chr18	34700980	34702080	Wnt8a	0	+
chr18	34738669	34739769	Nme5	0	-
chr18	34757022	34758122	4933408B17Rik	0	-
chr18	34783277	34784377	Kif20a	0	+
chr18	34783589	34784689	Kif20a	0	+
chr18	34783686	34784786	Kif20a	0	+
chr18	34784417	34785517	Brd8	0	-
chr18	34811290	34812390	Cdc23	0	-
chr18	34879941	34881041	Gfra3	0	-
chr18	34911087	34912187	Cdc25c	0	-
chr18	34917503	34918603	Fam53c	0	+
chr18	34917980	34919080	Fam53c	0	+
chr18	34918172	34919272	Mir12191	0	+
chr18	34935661	34936761	Kdm3b	0	+
chr18	34999242	35000342	Reep2	0	+
chr18	35019860	35020960	Egr1	0	+
chr18	35091557	35092657	Etf1	0	-
chr18	35113905	35115005	Hspa9	0	-
chr18	35277565	35278665	Ctnna1	0	+
chr18	35374578	35375678	Lrrtm2	0	-
chr18	35629506	35630606	Sil1	0	-
chr18	35658479	35659579	Sil1	0	-
chr18	35712063	35713163	Snhg4	0	+
chr18	35713220	35714320	Mir1949	0	+
chr18	35715683	35716783	Snora74a	0	+
chr18	35720811	35721911	Matr3	0	+
chr18	35757270	35758370	Paip2	0	+
chr18	35767716	35768816	Paip2	0	+
chr18	35786781	35787881	Slc23a1	0	-
chr18	35808921	35810021	Mzb1	0	-
chr18	35814753	35815853	Prob1	0	-
chr18	35821740	35822840	Spata24	0	-
chr18	35862698	35863798	Dnajc18	0	-
chr18	35881045	35882145	Ecscr	0	-
chr18	35881927	35883027	Ecscr	0	-
chr18	35885642	35886742	1700066B19Rik	0	+
chr18	35900108	35901208	Tmem173	0	-
chr18	35930212	35931312	Ube2d2a	0	+
chr18	35988441	35989541	Cxxc5	0	+
chr18	35988967	35990067	Cxxc5	0	+
chr18	36013340	36014440	Cxxc5	0	+
chr18	36123483	36124583	Psd2	0	+
chr18	36264856	36265956	4930471G03Rik	0	+
chr18	36356945	36358045	Nrg2	0	-
chr18	36439758	36440858	Pura	0	+
chr18	36458754	36459854	Igip	0	+
chr18	36507277	36508377	Cystm1	0	+
chr18	36507426	36508526	Cystm1	0	+
chr18	36614049	36615149	Pfdn1	0	-
chr18	36675359	36676459	Hbegf	0	-
chr18	36686805	36687905	Slc4a9	0	+
chr18	36719256	36720356	Ankhd1	0	+
chr18	36822713	36823813	Eif4ebp3	0	+
chr18	36829865	36830965	Sra1	0	-
chr18	36837868	36838968	Slc35a4	0	+
chr18	36838920	36840020	Apbb3	0	-
chr18	36855479	36856579	E230025N22Rik	0	-
chr18	36886369	36887469	Cd14	0	-
chr18	36893723	36894823	Tmco6	0	+
chr18	36903309	36904409	Ik	0	+
chr18	36904141	36905241	Ndufa2	0	-
chr18	36918875	36919975	Wdr55	0	+
chr18	36925768	36926868	Dnd1	0	-
chr18	36941862	36942962	Hars2	0	+
chr18	36942759	36943859	Hars	0	-
chr18	36952576	36953676	Zmat2	0	+
chr18	36960416	36961516	Vaultrc5	0	+
chr18	37078958	37080058	Gm6756	0	+
chr18	37088938	37090038	Pcdha1	0	+
chr18	37097858	37098958	Pcdha2	0	+
chr18	37104741	37105841	Pcdha3	0	+
chr18	37111301	37112401	Gm37013	0	+
chr18	37111342	37112442	Pcdha4	0	+
chr18	37118929	37120029	Pcdha5	0	+
chr18	37126278	37127378	Pcdha6	0	+
chr18	37126284	37127384	Gm38666	0	+
chr18	37132455	37133555	Gm38667	0	+
chr18	37132464	37133564	Pcdha7	0	+
chr18	37151120	37152220	Pcdha8	0	+
chr18	37156533	37157633	Pcdha9	0	+
chr18	37163973	37165073	Pcdha10	0	+
chr18	37169511	37170611	Pcdha11	0	+
chr18	37178883	37179983	Pcdha12	0	+
chr18	37248789	37249889	Pcdhac1	0	+
chr18	37302331	37303431	Pcdhac2	0	+
chr18	37423651	37424751	Pcdhb1	0	+
chr18	37453493	37454593	Pcdhb2	0	+
chr18	37459452	37460552	Pcdhb3	0	+
chr18	37466108	37467208	Pcdhb4	0	+
chr18	37479034	37480134	Pcdhb5	0	+
chr18	37492513	37493613	Pcdhb6	0	+
chr18	37500355	37501455	Pcdhb7	0	+
chr18	37513924	37515024	Pcdhb8	0	+
chr18	37559508	37560608	Pcdhb9	0	+
chr18	37570327	37571427	Pcdhb10	0	+
chr18	37580071	37581171	Pcdhb11	0	+
chr18	37594274	37595374	Pcdhb12	0	+
chr18	37601170	37602270	Pcdhb13	0	+
chr18	37606310	37607410	Pcdhb14	0	+
chr18	37632199	37633299	Pcdhb15	0	+
chr18	37636421	37637521	Pcdhb16	0	+
chr18	37643674	37644774	Pcdhb17	0	+
chr18	37648118	37649218	Pcdhb18	0	+
chr18	37655651	37656751	Pcdhb19	0	+
chr18	37662917	37664017	Pcdhb20	0	+
chr18	37672305	37673405	Pcdhb21	0	+
chr18	37677006	37678106	Pcdhb22	0	+
chr18	37798277	37799377	Slc25a2	0	-
chr18	37803758	37804858	Taf7	0	-
chr18	37820428	37821528	Pcdhga1	0	+
chr18	37827580	37828680	Pcdhga2	0	+
chr18	37832988	37834088	Pcdhga3	0	+
chr18	37838925	37840025	Pcdhgb1	0	+
chr18	37843890	37844990	Pcdhga4	0	+
chr18	37848512	37849612	Pcdhgb2	0	+
chr18	37853028	37854128	Pcdhga5	0	+
chr18	37865754	37866854	Pcdhga6	0	+
chr18	37873487	37874587	Pcdhga7	0	+
chr18	37879029	37880129	Pcdhgb4	0	+
chr18	37884359	37885459	Pcdhga8	0	+
chr18	37889624	37890724	Pcdhgb5	0	+
chr18	37895589	37896689	Pcdhga9	0	+
chr18	37900747	37901847	Pcdhgb6	0	+
chr18	37905669	37906769	Pcdhga10	0	+
chr18	37910272	37911372	Pcdhgb7	0	+
chr18	37914426	37915526	Pcdhga11	0	+
chr18	37920454	37921554	Pcdhgb8	0	+
chr18	37924233	37925333	Pcdhga12	0	+
chr18	37965063	37966163	Pcdhgc3	0	+
chr18	37973732	37974832	Pcdhgc4	0	+
chr18	37978199	37979299	Pcdhgc5	0	+
chr18	38014214	38015314	Mir6979	0	-
chr18	38095030	38096130	Diaph1	0	-
chr18	38114212	38115312	Rell2	0	+
