chr3	5576148	5577248	Pex2	0	-
chr3	5576148	5577248	Pex2	0	-
chr3	5576148	5577248	Pex2	0	-
chr3	5576148	5577248	Pex2	0	-
chr3	5576148	5577248	Pex2	0	-
chr3	5576148	5577248	Pex2	0	-
chr3	5576148	5577248	Pex2	0	-
chr3	6620343	6621443	1700008P02Rik	0	-
chr3	7365603	7366703	Pkia	0	+
chr3	7502425	7503525	Zc2hc1a	0	+
chr3	7612793	7613893	Il7	0	-
chr3	7613660	7614760	Il7	0	-
chr3	7613660	7614760	Il7	0	-
chr3	7613660	7614760	Il7	0	-
chr3	7954787	7955887	1700010I02Rik	0	-
chr3	8462998	8464098	Gm6194	0	-
chr3	8508526	8509626	Stmn2	0	+
chr3	8627050	8628150	Gm32496	0	+
chr3	8666938	8668038	Hey1	0	-
chr3	8923757	8924857	Mrps28	0	-
chr3	8964046	8965146	Tpd52	0	-
chr3	8964046	8965146	Tpd52	0	-
chr3	9004104	9005204	Tpd52	0	-
chr3	9004104	9005204	Tpd52	0	-
chr3	9004623	9005723	Tpd52	0	-
chr3	9004623	9005723	Tpd52	0	-
chr3	9004623	9005723	Tpd52	0	-
chr3	9004623	9005723	Tpd52	0	-
chr3	9004623	9005723	Tpd52	0	-
chr3	9060963	9062063	4930539M17Rik	0	+
chr3	9249566	9250666	Zbtb10	0	+
chr3	9402019	9403119	C030034L19Rik	0	+
chr3	9402019	9403119	C030034L19Rik	0	+
chr3	9609985	9611085	Zfp704	0	-
chr3	9833579	9834679	Pag1	0	-
chr3	9833579	9834679	Pag1	0	-
chr3	10011584	10012684	Fabp5	0	+
chr3	10011584	10012684	Fabp5	0	+
chr3	10011584	10012684	Fabp5	0	+
chr3	10087276	10088376	Gm9833	0	+
chr3	10183785	10184885	Pmp2	0	-
chr3	10197183	10198283	Fabp9	0	-
chr3	10208516	10209616	Fabp4	0	-
chr3	10254125	10255225	Fabp12	0	-
chr3	10254152	10255252	Fabp12	0	-
chr3	10301083	10302183	Fabp12	0	-
chr3	10301083	10302183	Fabp12	0	-
chr3	10331339	10332439	Impa1	0	-
chr3	10331339	10332439	Impa1	0	-
chr3	10335556	10336656	Slc10a5	0	-
chr3	10351217	10352317	Zfand1	0	-
chr3	10351217	10352317	Zfand1	0	-
chr3	10351217	10352317	Zfand1	0	-
chr3	10351217	10352317	Zfand1	0	-
chr3	10365972	10367072	Chmp4c	0	+
chr3	10440030	10441130	Snx16	0	-
chr3	10440030	10441130	Snx16	0	-
chr3	11844259	11845359	Gm10745	0	-
chr3	13470654	13471754	Ralyl	0	+
chr3	13470654	13471754	Ralyl	0	+
chr3	13470654	13471754	Ralyl	0	+
chr3	13470654	13471754	Ralyl	0	+
chr3	13471798	13472898	Ralyl	0	+
chr3	13471798	13472898	Ralyl	0	+
chr3	13652765	13653865	4930539N22Rik	0	-
chr3	13945304	13946404	Ralyl	0	+
chr3	13945304	13946404	Ralyl	0	+
chr3	14362116	14363216	Gm6300	0	+
chr3	14479696	14480796	Slc7a12	0	+
chr3	14532787	14533887	Lrrcc1	0	+
chr3	14532787	14533887	Lrrcc1	0	+
chr3	14532787	14533887	Lrrcc1	0	+
chr3	14577670	14578770	E2f5	0	+
chr3	14611121	14612221	Rbis	0	-
chr3	14611156	14612256	Rbis	0	-
chr3	14640726	14641826	Car13	0	+
chr3	14778360	14779460	Car1	0	-
chr3	14808265	14809365	Car1	0	-
chr3	14862537	14863637	Car3	0	+
chr3	14885268	14886368	Car2	0	+
chr3	14885287	14886387	Car2	0	+
chr3	14970200	14971300	A930001A20Rik	0	+
chr3	14970200	14971300	A930001A20Rik	0	+
chr3	15332202	15333302	Gm9733	0	-
chr3	15426327	15427427	Sirpb1a	0	-
chr3	15574965	15576065	Sirpb1b	0	-
chr3	15848387	15849487	Sirpb1c	0	-
chr3	16006232	16007332	Gm5150	0	-
chr3	16182164	16183264	Ythdf3	0	+
chr3	16182164	16183264	Ythdf3	0	+
chr3	16182164	16183264	Ythdf3	0	+
chr3	16182164	16183264	Ythdf3	0	+
chr3	16182164	16183264	Ythdf3	0	+
chr3	16816093	16817193	Gm30223	0	+
chr3	17788920	17790020	Mir124-2hg	0	+
chr3	17794661	17795761	Mir124a-2	0	+
chr3	17795641	17796741	Mir124b	0	-
chr3	17947443	17948543	Cypt12	0	+
chr3	18053324	18054424	Bhlhe22	0	+
chr3	18243238	18244338	Cyp7b1	0	-
chr3	18480377	18481477	4930433B08Rik	0	-
chr3	19162995	19164095	Armc1	0	-
chr3	19162995	19164095	Armc1	0	-
chr3	19186319	19187419	Mtfr1	0	+
chr3	19186319	19187419	Mtfr1	0	+
chr3	19187109	19188209	Mtfr1	0	+
chr3	19187109	19188209	Mtfr1	0	+
chr3	19187294	19188394	Mtfr1	0	+
chr3	19264908	19266008	Pde7a	0	-
chr3	19311222	19312322	Pde7a	0	-
chr3	19507594	19508694	Dnajc5b	0	+
chr3	19507594	19508694	Dnajc5b	0	+
chr3	19530246	19531346	Dnajc5b	0	+
chr3	19643459	19644559	Trim55	0	+
chr3	19695296	19696396	Crh	0	-
chr3	19893870	19894970	4632415L05Rik	0	+
chr3	19956053	19957153	Cp	0	+
chr3	19956053	19957153	Cp	0	+
chr3	19956053	19957153	Cp	0	+
chr3	20035210	20036310	Hps3	0	-
chr3	20035210	20036310	Hps3	0	-
chr3	20035210	20036310	Hps3	0	-
chr3	20056810	20057910	Hltf	0	+
chr3	20056810	20057910	Hltf	0	+
chr3	20056810	20057910	Hltf	0	+
chr3	20057290	20058390	Hltf	0	+
chr3	20155016	20156116	Gyg	0	-
chr3	20155016	20156116	Gyg	0	-
chr3	20222259	20223359	Mir7007	0	-
chr3	20242081	20243181	Cpa3	0	-
chr3	20275633	20276733	Cpb1	0	-
chr3	20367077	20368177	Agtr1b	0	-
chr3	22075651	22076751	Tbl1xr1	0	+
chr3	22250369	22251469	Rprl2	0	+
chr3	24783906	24785006	Naaladl2	0	-
chr3	26153886	26154986	Nlgn1	0	-
chr3	26153886	26154986	Nlgn1	0	-
chr3	26153886	26154986	Nlgn1	0	-
chr3	26153886	26154986	Nlgn1	0	-
chr3	26331809	26332909	Nlgn1	0	-
chr3	26636630	26637730	Spata16	0	+
chr3	26636630	26637730	Spata16	0	+
chr3	27153025	27154125	1700125G22Rik	0	+
chr3	27153754	27154854	Ect2	0	-
chr3	27153754	27154854	Ect2	0	-
chr3	27153778	27154878	Ect2	0	-
chr3	27182003	27183103	Nceh1	0	+
chr3	27316076	27317176	Tnfsf10	0	+
chr3	27370350	27371450	Ghsr	0	+
chr3	27584895	27585995	Mir3092	0	-
chr3	27710352	27711452	Fndc3b	0	-
chr3	27710352	27711452	Fndc3b	0	-
chr3	27896268	27897368	Tmem212	0	-
chr3	27937679	27938779	Pld1	0	+
chr3	27983170	27984270	Pld1	0	+
chr3	27983170	27984270	Pld1	0	+
chr3	28262213	28263313	Tnik	0	+
chr3	28262213	28263313	Tnik	0	+
chr3	28262213	28263313	Tnik	0	+
chr3	28262213	28263313	Tnik	0	+
chr3	28418942	28420042	Mir466q	0	+
chr3	28696902	28698002	Slc2a2	0	+
chr3	28780276	28781376	Eif5a2	0	+
chr3	28804507	28805607	Rpl22l1	0	+
chr3	28804507	28805607	Rpl22l1	0	+
chr3	28804507	28805607	Rpl22l1	0	+
chr3	28804507	28805607	Rpl22l1	0	+
chr3	28891618	28892718	Gm1527	0	+
chr3	29080786	29081886	Egfem1	0	+
chr3	29081530	29082630	Egfem1	0	+
chr3	29081530	29082630	Egfem1	0	+
chr3	29081530	29082630	Egfem1	0	+
chr3	29081530	29082630	Egfem1	0	+
chr3	29081530	29082630	Egfem1	0	+
chr3	29415822	29416922	Mir551b	0	+
chr3	29635743	29636843	Mir21b	0	+
chr3	29890016	29891116	Mannr	0	+
chr3	30013104	30014204	Mecom	0	-
chr3	30509575	30510675	Mecom	0	-
chr3	30509575	30510675	Mecom	0	-
chr3	30599770	30600870	Actrt3	0	-
chr3	30601086	30602186	Mynn	0	+
chr3	30601086	30602186	Mynn	0	+
chr3	30601086	30602186	Mynn	0	+
chr3	30601086	30602186	Mynn	0	+
chr3	30643506	30644606	Lrriq4	0	+
chr3	30646885	30647985	Lrriq4	0	+
chr3	30647718	30648818	Lrrc34	0	-
chr3	30699743	30700843	Lrrc31	0	-
chr3	30745292	30746392	Samd7	0	+
chr3	30745292	30746392	Samd7	0	+
chr3	30791875	30792975	Sec62	0	+
chr3	30791875	30792975	Sec62	0	+
chr3	30854949	30856049	Gpr160	0	+
chr3	30854949	30856049	Gpr160	0	+
chr3	30854949	30856049	Gpr160	0	+
chr3	30854949	30856049	Gpr160	0	+
chr3	30854949	30856049	Gpr160	0	+
chr3	30854949	30856049	Gpr160	0	+
chr3	30854949	30856049	Gpr160	0	+
chr3	30969315	30970415	Phc3	0	-
chr3	30969315	30970415	Phc3	0	-
chr3	30969315	30970415	Phc3	0	-
chr3	30969315	30970415	Phc3	0	-
chr3	30994770	30995870	Prkci	0	+
chr3	31037965	31039065	Mir7008	0	+
chr3	31094057	31095157	Skil	0	+
chr3	31094057	31095157	Skil	0	+
chr3	31094057	31095157	Skil	0	+
chr3	31148919	31150019	Cldn11	0	+
chr3	31310219	31311319	Slc7a14	0	-
chr3	31901702	31902802	Kcnmb2	0	+
chr3	32364488	32365588	4930429B21Rik	0	+
chr3	32365565	32366665	Zmat3	0	-
chr3	32435150	32436250	Pik3ca	0	+
chr3	32491869	32492969	Kcnmb3	0	-
chr3	32509549	32510649	Zfp639	0	+
chr3	32509591	32510691	Zfp639	0	+
chr3	32509591	32510691	Zfp639	0	+
chr3	32528481	32529581	Mfn1	0	+
chr3	32616067	32617167	Gnb4	0	-
chr3	32616490	32617590	Gnb4	0	-
chr3	32616490	32617590	Gnb4	0	-
chr3	32616490	32617590	Gnb4	0	-
chr3	32707545	32708645	Actl6a	0	+
chr3	32736062	32737162	Ndufb5	0	+
chr3	32736655	32737755	Mrpl47	0	-
chr3	32816625	32817725	Usp13	0	+
chr3	32984979	32986079	Pex5l	0	-
chr3	33023776	33024876	4930419G24Rik	0	+
chr3	33082960	33084060	Pex5l	0	-
chr3	33082960	33084060	Pex5l	0	-
chr3	33082960	33084060	Pex5l	0	-
chr3	33143091	33144191	Pex5l	0	-
chr3	33799182	33800282	Ttc14	0	+
chr3	33799182	33800282	Ttc14	0	+
chr3	33799182	33800282	Ttc14	0	+
chr3	33799182	33800282	Ttc14	0	+
chr3	33844210	33845310	Ccdc39	0	-
chr3	34019078	34020178	Fxr1	0	+
chr3	34019078	34020178	Fxr1	0	+
chr3	34019078	34020178	Fxr1	0	+
chr3	34081254	34082354	Dnajc19	0	-
chr3	34081254	34082354	Dnajc19	0	-
chr3	34081254	34082354	Dnajc19	0	-
chr3	34081254	34082354	Dnajc19	0	-
chr3	34559380	34560480	Sox2ot	0	+
chr3	34637463	34638563	Mir1897	0	+
chr3	34648994	34650094	Sox2	0	+
chr3	34716562	34717662	Gm3143	0	-
chr3	34716562	34717662	Gm3143	0	-
chr3	34771074	34772174	Gm38509	0	+
chr3	34922551	34923651	Mir6378	0	-
chr3	35666063	35667163	Gm6639	0	-
chr3	35753062	35754162	Atp11b	0	+
chr3	35753062	35754162	Atp11b	0	+
chr3	35753062	35754162	Atp11b	0	+
chr3	35929974	35931074	Dcun1d1	0	-
chr3	35932234	35933334	Dcun1d1	0	-
chr3	35932866	35933966	Dcun1d1	0	-
chr3	35998912	36000012	Mccc1os	0	+
chr3	36000578	36001678	Mccc1	0	-
chr3	36053447	36054547	Ccdc144b	0	-
chr3	36064978	36066078	Acad9	0	+
chr3	36150079	36151179	Zfp267	0	+
chr3	36222175	36223275	Qrfpr	0	-
chr3	36474936	36476036	1810062G17Rik	0	+
chr3	36475424	36476524	Mir7009	0	-
chr3	36475787	36476887	Anxa5	0	-
chr3	36506709	36507809	Gm11548	0	-
chr3	36521345	36522445	Gm11549	0	-
chr3	36551605	36552705	Exosc9	0	+
chr3	36572938	36574038	Ccna2	0	-
chr3	36613289	36614389	Bbs7	0	-
chr3	36690067	36691167	Trpc3	0	-
chr3	36862105	36863205	4932438A13Rik	0	+
chr3	37062655	37063755	Adad1	0	+
chr3	37125854	37126954	Il2	0	-
chr3	37181884	37182984	Gm12532	0	+
chr3	37232536	37233636	Il21	0	-
chr3	37232536	37233636	Il21	0	-
chr3	37311553	37312653	Bbs12	0	+
chr3	37311553	37312653	Bbs12	0	+
chr3	37312346	37313446	Cetn4	0	-
chr3	37347652	37348752	Fgf2	0	+
chr3	37418949	37420049	Spata5	0	+
chr3	37418949	37420049	Spata5	0	+
chr3	37418949	37420049	Spata5	0	+
chr3	37419496	37420596	Nudt6	0	-
chr3	37419496	37420596	Nudt6	0	-
chr3	37608890	37609990	4930594O21Rik	0	+
chr3	37612912	37614012	4930594O21Rik	0	+
chr3	37612912	37614012	4930594O21Rik	0	+
chr3	37638946	37640046	Spry1	0	+
chr3	37638946	37640046	Spry1	0	+
chr3	37638946	37640046	Spry1	0	+
chr3	37638946	37640046	Spry1	0	+
chr3	37724260	37725360	Gm5148	0	-
chr3	37897812	37898912	Gm20755	0	+
chr3	38208019	38209119	5430434I15Rik	0	-
chr3	38484716	38485816	Ankrd50	0	-
chr3	38885939	38887039	Fat4	0	+
chr3	40522812	40523912	1700017G19Rik	0	-
chr3	40539766	40540866	Intu	0	+
chr3	40707870	40708970	Slc25a31	0	+
chr3	40744612	40745712	Hspa4l	0	+
chr3	40798950	40800050	Plk4	0	+
chr3	40798950	40800050	Plk4	0	+
chr3	40798950	40800050	Plk4	0	+
chr3	40845955	40847055	Gm2011	0	+
chr3	40846754	40847854	Mfsd8	0	-
chr3	40855185	40856285	Gm10731	0	-
chr3	40893262	40894362	Gm2011	0	+
chr3	40893276	40894376	Abhd18	0	+
chr3	40902443	40903543	1700034I23Rik	0	-
chr3	40949649	40950749	Larp1b	0	+
chr3	40949649	40950749	Larp1b	0	+
chr3	40949785	40950885	Larp1b	0	+
chr3	41082946	41084046	Pgrmc2	0	-
chr3	41493099	41494199	Platr4	0	-
chr3	41528374	41529474	2400006E01Rik	0	-
chr3	41554733	41555833	Jade1	0	+
chr3	41562382	41563482	Jade1	0	+
chr3	41562750	41563850	Jade1	0	+
chr3	41563879	41564979	Jade1	0	+
chr3	41741614	41742714	D3Ertd751e	0	+
chr3	41741617	41742717	D3Ertd751e	0	+
chr3	41741617	41742717	D3Ertd751e	0	+
chr3	41741617	41742717	D3Ertd751e	0	+
chr3	41742414	41743514	Sclt1	0	-
chr3	41742414	41743514	Sclt1	0	-
chr3	45377397	45378497	Pcdh10	0	+
chr3	45377397	45378497	Pcdh10	0	+
chr3	45377397	45378497	Pcdh10	0	+
chr3	45377397	45378497	Pcdh10	0	+
chr3	45378160	45379260	2610316D01Rik	0	-
chr3	45439209	45440309	1700027H10Rik	0	-
chr3	46447841	46448941	Pabpc4l	0	-
chr3	46900682	46901782	Mir6379	0	-
chr3	48026659	48027759	Gm7977	0	-
chr3	48609000	48610100	1700018B24Rik	0	-
chr3	49757216	49758316	Pcdh18	0	-
chr3	50443513	50444613	Slc7a11	0	-
chr3	51223446	51224546	Noct	0	+
chr3	51275760	51276860	4930577N17Rik	0	+
chr3	51277414	51278514	Elf2	0	-
chr3	51277414	51278514	Elf2	0	-
chr3	51340544	51341644	Elf2	0	-
chr3	51340544	51341644	Elf2	0	-
chr3	51340544	51341644	Elf2	0	-
chr3	51396447	51397547	Mgarp	0	-
chr3	51396447	51397547	Mgarp	0	-
chr3	51408855	51409955	Ndufc1	0	-
chr3	51415015	51416115	Naa15	0	+
chr3	51482965	51484065	Rab33b	0	+
chr3	51558984	51560084	5031434O11Rik	0	+
chr3	51558984	51560084	5031434O11Rik	0	+
chr3	51558984	51560084	5031434O11Rik	0	+
chr3	51558984	51560084	5031434O11Rik	0	+
chr3	51558984	51560084	5031434O11Rik	0	+
chr3	51560723	51561823	Setd7	0	-
chr3	51660178	51661278	Mgst2	0	+
chr3	51660178	51661278	Mgst2	0	+
chr3	52104906	52106006	Maml3	0	-
chr3	52267336	52268436	Foxo1	0	+
chr3	52515963	52517063	Gm30173	0	+
chr3	52738723	52739823	Gm2447	0	+
chr3	52927566	52928666	Gm20750	0	-
chr3	53017123	53018223	Cog6	0	-
chr3	53040546	53041646	Lhfp	0	+
chr3	53462794	53463894	Proser1	0	+
chr3	53463158	53464258	Nhlrc3	0	-
chr3	53487792	53488892	Stoml3	0	+
chr3	53657255	53658355	Frem2	0	-
chr3	53863707	53864807	Ufm1	0	-
chr3	54155056	54156156	Trpc4	0	+
chr3	54155056	54156156	Trpc4	0	+
chr3	54155056	54156156	Trpc4	0	+
chr3	54155056	54156156	Trpc4	0	+
chr3	54358266	54359366	Postn	0	+
chr3	54360106	54361206	Postn	0	+
chr3	54360106	54361206	Postn	0	+
chr3	54360106	54361206	Postn	0	+
chr3	54360106	54361206	Postn	0	+
chr3	54360106	54361206	Postn	0	+
chr3	54691814	54692914	Supt20	0	+
chr3	54691814	54692914	Supt20	0	+
chr3	54691814	54692914	Supt20	0	+
chr3	54692104	54693204	Supt20	0	+
chr3	54694122	54695222	Supt20	0	+
chr3	54694122	54695222	Supt20	0	+
chr3	54734538	54735638	Alg5	0	+
chr3	54735264	54736364	Exosc8	0	-
chr3	54735264	54736364	Exosc8	0	-
chr3	54754581	54755681	Smad9	0	+
chr3	54807691	54808791	Rfxap	0	-
chr3	54915787	54916887	Sertm1	0	-
chr3	55054241	55055341	4931419H13Rik	0	+
chr3	55054955	55056055	Ccna1	0	-
chr3	55054955	55056055	Ccna1	0	-
chr3	55111107	55112207	Spg20	0	+
chr3	55111107	55112207	Spg20	0	+
chr3	55111165	55112265	Spg20	0	+
chr3	55136338	55137438	Ccdc169	0	+
chr3	55139037	55140137	Ccdc169	0	+
chr3	55139037	55140137	Ccdc169	0	+
chr3	55139037	55140137	Ccdc169	0	+
chr3	55141240	55142340	Ccdc169	0	+
chr3	55141240	55142340	Ccdc169	0	+
chr3	55181043	55182143	Sohlh2	0	+
chr3	55241363	55242463	Dclk1	0	+
chr3	55241363	55242463	Dclk1	0	+
chr3	55241363	55242463	Dclk1	0	+
chr3	55241363	55242463	Dclk1	0	+
chr3	55241363	55242463	Dclk1	0	+
chr3	55241363	55242463	Dclk1	0	+
chr3	55460727	55461827	Dclk1	0	+
chr3	55460727	55461827	Dclk1	0	+
chr3	55460727	55461827	Dclk1	0	+
chr3	55460727	55461827	Dclk1	0	+
chr3	55460727	55461827	Dclk1	0	+
chr3	55460727	55461827	Dclk1	0	+
chr3	55781509	55782609	Mab21l1	0	+
chr3	55846104	55847204	4933417G07Rik	0	+
chr3	55887239	55888339	Mir12194	0	-
chr3	56183601	56184701	Nbea	0	-
chr3	57301888	57302988	Tm4sf1	0	-
chr3	57301888	57302988	Tm4sf1	0	-
chr3	57317411	57318511	Mir12195	0	-
chr3	57424409	57425509	Tm4sf4	0	+
chr3	57575776	57576876	Wwtr1	0	-
chr3	57575810	57576910	Wwtr1	0	-
chr3	57615608	57616708	Mir6377	0	+
chr3	57651584	57652684	Commd2	0	-
chr3	57692437	57693537	Ankub1	0	-
chr3	57735056	57736156	Rnf13	0	+
chr3	57735056	57736156	Rnf13	0	+
chr3	57735056	57736156	Rnf13	0	+
chr3	57735056	57736156	Rnf13	0	+
chr3	57735056	57736156	Rnf13	0	+
chr3	57735056	57736156	Rnf13	0	+
chr3	57847657	57848757	Pfn2	0	-
chr3	58163707	58164807	1700007F19Rik	0	-
chr3	58413719	58414819	Tsc22d2	0	+
chr3	58413719	58414819	Tsc22d2	0	+
chr3	58524820	58525920	Eif2a	0	+
chr3	58525784	58526884	Serp1	0	-
chr3	58575635	58576735	Selenot	0	+
chr3	58637107	58638207	Erich6	0	-
chr3	58651041	58652141	Gm8234	0	+
chr3	58691588	58692688	4930593A02Rik	0	+
chr3	58692288	58693388	Siah2	0	-
chr3	58885112	58886212	Clrn1	0	-
chr3	58885112	58886212	Clrn1	0	-
chr3	58885112	58886212	Clrn1	0	-
chr3	59005977	59007077	Med12l	0	+
chr3	59101721	59102821	Gpr171	0	-
chr3	59130662	59131762	P2ry14	0	-
chr3	59130662	59131762	P2ry14	0	-
chr3	59130662	59131762	P2ry14	0	-
chr3	59131018	59132118	P2ry14	0	-
chr3	59131228	59132328	P2ry14	0	-
chr3	59131228	59132328	P2ry14	0	-
chr3	59132362	59133462	P2ry14	0	-
chr3	59153392	59154492	P2ry14	0	-
chr3	59153528	59154628	F630111L10Rik	0	-
chr3	59195004	59196104	Gpr87	0	-
chr3	59210782	59211882	P2ry13	0	-
chr3	59262885	59263985	P2ry12	0	-
chr3	59262885	59263985	P2ry12	0	-
chr3	59262885	59263985	P2ry12	0	-
chr3	59262885	59263985	P2ry12	0	-
chr3	59344156	59345256	Igsf10	0	-
chr3	59728785	59729885	Gm5538	0	+
chr3	59860050	59861150	Gm8298	0	+
chr3	59924213	59925313	C130079G13Rik	0	+
chr3	59951308	59952408	Gm9696	0	+
chr3	60005742	60006842	Aadacl2	0	+
chr3	60030787	60031887	Aadac	0	+
chr3	60080868	60081968	Sucnr1	0	+
chr3	60471829	60472929	Mbnl1	0	+
chr3	60500178	60501278	Mbnl1	0	+
chr3	60500178	60501278	Mbnl1	0	+
chr3	60500178	60501278	Mbnl1	0	+
chr3	60500178	60501278	Mbnl1	0	+
chr3	60500178	60501278	Mbnl1	0	+
chr3	60500178	60501278	Mbnl1	0	+
chr3	61001784	61002884	P2ry1	0	+
chr3	61001784	61002884	P2ry1	0	+
chr3	61363506	61364606	Rap2b	0	+
chr3	62337776	62338876	Arhgef26	0	+
chr3	62506888	62507988	Dhx36	0	-
chr3	62605040	62606140	Gpr149	0	-
chr3	62605340	62606440	Gpr149	0	-
chr3	63294210	63295310	Mme	0	+
chr3	63294434	63295534	Mme	0	+
chr3	63294871	63295971	Mme	0	+
chr3	63295094	63296194	Mme	0	+
chr3	63438250	63439350	Gm34240	0	+
chr3	63483806	63484906	Strit1	0	-
chr3	63483806	63484906	Strit1	0	-
chr3	63850891	63851991	Plch1	0	-
chr3	63850891	63851991	Plch1	0	-
chr3	63850891	63851991	Plch1	0	-
chr3	63928698	63929798	E130311K13Rik	0	-
chr3	63929372	63930472	E130311K13Rik	0	-
chr3	63964633	63965733	Slc33a1	0	-
chr3	63964633	63965733	Slc33a1	0	-
chr3	63964633	63965733	Slc33a1	0	-
chr3	63975142	63976242	Gmps	0	+
chr3	64080641	64081741	Vmn2r1	0	+
chr3	64137380	64138480	Vmn2r2	0	-
chr3	64287317	64288417	Vmn2r3	0	-
chr3	64409957	64411057	Vmn2r4	0	-
chr3	64507585	64508685	Vmn2r5	0	-
chr3	64559718	64560818	Vmn2r6	0	-
chr3	64719502	64720602	Vmn2r7	0	-
chr3	64844643	64845743	Vmn2r-ps11	0	-
chr3	64948211	64949311	Kcnab1	0	+
chr3	65108013	65109113	Kcnab1	0	+
chr3	65187102	65188202	Kcnab1	0	+
chr3	65302585	65303685	A330015K06Rik	0	-
chr3	65349329	65350429	A730090N16Rik	0	-
chr3	65392453	65393553	Ssr3	0	-
chr3	65527446	65528546	Tiparp	0	+
chr3	65529314	65530414	4931440P22Rik	0	-
chr3	65658287	65659387	Mir8120	0	+
chr3	65665227	65666327	Lekr1	0	+
chr3	65665227	65666327	Lekr1	0	+
chr3	65958149	65959249	Ccnl1	0	-
chr3	65958149	65959249	Ccnl1	0	-
chr3	65958149	65959249	Ccnl1	0	-
chr3	66218886	66219986	Ptx3	0	+
chr3	66296737	66297837	Veph1	0	-
chr3	66978711	66979811	Shox2	0	-
chr3	66981041	66982141	Shox2	0	-
chr3	66981671	66982771	Shox2	0	-
chr3	66981671	66982771	Shox2	0	-
chr3	66984661	66985761	Rsrc1	0	+
chr3	66984661	66985761	Rsrc1	0	+
chr3	66984661	66985761	Rsrc1	0	+
chr3	66984661	66985761	Rsrc1	0	+
chr3	66984661	66985761	Rsrc1	0	+
chr3	66984661	66985761	Rsrc1	0	+
chr3	66984661	66985761	Rsrc1	0	+
chr3	66984966	66986066	Rsrc1	0	+
chr3	67373096	67374196	Mlf1	0	+
chr3	67373096	67374196	Mlf1	0	+
chr3	67429114	67430214	Gfm1	0	+
chr3	67463807	67464907	Lxn	0	-
chr3	67515423	67516523	Rarres1	0	-
chr3	67581767	67582867	Mfsd1	0	+
chr3	67891219	67892319	Iqcj	0	+
chr3	67891219	67892319	Iqschfp	0	+
chr3	68063801	68064901	Schip1	0	+
chr3	68063801	68064901	Schip1	0	+
chr3	68467182	68468282	Schip1	0	+
chr3	68493180	68494280	Schip1	0	+
chr3	68571367	68572467	Schip1	0	+
chr3	68689643	68690743	Il12a	0	+
chr3	68690423	68691523	Il12a	0	+
chr3	68760494	68761594	Gm35584	0	+
chr3	68868585	68869685	1110032F04Rik	0	+
chr3	69003737	69004837	Smc4	0	+
chr3	69003737	69004837	Smc4	0	+
chr3	69004470	69005570	Ift80	0	-
chr3	69008771	69009871	Mir15b	0	+
chr3	69008901	69010001	Mir16-2	0	+
chr3	69044642	69045742	Trim59	0	-
chr3	69126992	69128092	Kpna4	0	-
chr3	69130232	69131332	Gm1647	0	+
chr3	69221418	69222518	Arl14	0	+
chr3	69315917	69317017	Ppm1l	0	+
chr3	69598860	69599960	B3galnt1	0	-
chr3	69721054	69722154	Nmd3	0	+
chr3	69859794	69860894	Sptssb	0	-
chr3	69859794	69860894	Sptssb	0	-
chr3	69859794	69860894	Sptssb	0	-
chr3	70006612	70007712	Otol1	0	+
chr3	70807191	70808291	Gm6634	0	-
chr3	72967763	72968863	Sis	0	-
chr3	73056966	73058066	Slitrk3	0	-
chr3	73057703	73058803	Slitrk3	0	-
chr3	73065350	73066450	Gm20754	0	+
chr3	73481551	73482651	4930509J09Rik	0	-
chr3	73708315	73709415	Bche	0	-
chr3	74017177	74018277	Gm20356	0	-
chr3	75143672	75144772	Zbbx	0	-
chr3	75143672	75144772	Zbbx	0	-
chr3	75269978	75271078	Serpini2	0	-
chr3	75556492	75557592	Serpini1	0	+
chr3	75556492	75557592	Serpini1	0	+
chr3	75556752	75557852	Pdcd10	0	-
chr3	75655631	75656731	Platr10	0	-
chr3	75956849	75957949	Golim4	0	-
chr3	75956849	75957949	Golim4	0	-
chr3	76073560	76074660	Fstl5	0	+
chr3	76074582	76075682	Fstl5	0	+
chr3	79145646	79146746	Rapgef2	0	-
chr3	79145775	79146875	Rapgef2	0	-
chr3	79211918	79213018	4921511C10Rik	0	+
chr3	79344375	79345475	Gm17359	0	+
chr3	79567191	79568291	4930589L23Rik	0	+
chr3	79567579	79568679	Fnip2	0	-
chr3	79590336	79591436	Ppid	0	+
chr3	79590336	79591436	Ppid	0	+
chr3	79628078	79629178	4930579G24Rik	0	+
chr3	79628667	79629767	Etfdh	0	-
chr3	79737851	79738951	Rxfp1	0	-
chr3	79842562	79843662	Tmem144	0	-
chr3	79884929	79886029	Gask1b	0	+
chr3	80802735	80803835	Gria2	0	-
chr3	80802735	80803835	Gria2	0	-
chr3	80802735	80803835	Gria2	0	-
chr3	80802735	80803835	Gria2	0	-
chr3	80802735	80803835	Gria2	0	-
chr3	80802735	80803835	Gria2	0	-
chr3	80802735	80803835	Gria2	0	-
chr3	80802735	80803835	Gria2	0	-
chr3	80912018	80913118	Glrb	0	-
chr3	80913560	80914660	Glrb	0	-
chr3	80913560	80914660	Glrb	0	-
chr3	80913560	80914660	Glrb	0	-
chr3	80913560	80914660	Glrb	0	-
chr3	80913560	80914660	Glrb	0	-
chr3	80913560	80914660	Glrb	0	-
chr3	80913560	80914660	Glrb	0	-
chr3	81035415	81036515	Pdgfc	0	+
chr3	81035415	81036515	Pdgfc	0	+
chr3	81801024	81802124	A830029E22Rik	0	+
